id,index,lat,lon,yEdId,domain,refName1,type1,refName2,type2
Txy_C_004,149,35.059229,-89.977839,n149,Txy,,,,
Txy_C_005,150,35.057595,-89.977834,n150,Txy,,,,
Txy_C_A,151,35.056743,-89.977836,n151,Txy,,,,
Txy_C_006,152,35.05633,-89.977824,n152,Txy,,,,
Txy_C_007,153,35.055356,-89.977814,n153,Txy,,,,
Txy_C_C8,154,35.054852,-89.977816,n154,Txy,,,,
Txy_C_B,155,35.054436,-89.977806,n155,Txy,,,,
Txy_C_008,156,35.05391,-89.977805,n156,Txy,,,,
Txy_C_C7,157,35.053621,-89.977769,n157,Txy,,,,
Txy_C_C6,158,35.052856,-89.977632,n158,Txy,,,,
Txy_C_009,159,35.052051,-89.977613,n159,Txy,,,,
Txy_C_010,160,35.049086,-89.977554,n160,Txy,,,,
Txy_C_D,161,35.048647,-89.977549,n161,Txy,,,,
Txy_C_011,162,35.048212,-89.977544,n162,Txy,,,,
Txy_C_K,163,35.04634,-89.977501,n163,Txy,,,,
Txy_C_012,164,35.046765,-89.977509,n164,Txy,,,,
Txy_C_013,165,35.045281,-89.977474,n165,Txy,,,,
Txy_C_014,166,35.042373,-89.97741,n166,Txy,,,,
Txy_C_L,167,35.041944,-89.977404,n167,Txy,,,,
Txy_C_015,168,35.040886,-89.977384,n168,Txy,,,,
Txy_C_C3,169,35.039844,-89.977362,n169,Txy,,,,
Txy_C_016,170,35.03935,-89.977351,n170,Txy,,,,
Txy_C_E,171,35.031599,-89.977195,n171,Txy,,,,
Txy_E_001,172,35.031613,-89.976615,n172,Txy,,,,
Txy_C1_001,173,35.032022,-89.976643,n173,Txy,,,,
Txy_C2_001,174,35.038395,-89.976757,n174,Txy,,,,
Txy_C4_001,175,35.041545,-89.976826,n175,Txy,,,,
Txy_C5_001,176,35.045943,-89.976924,n176,Txy,,,,
Txy_D_001,177,35.048657,-89.97698,n177,Txy,,,,
Txy_C6_001,178,35.052862,-89.977068,n178,Txy,,,,
Txy_C7_001,179,35.053638,-89.977089,n179,Txy,,,,
Txy_C8_001,180,35.054447,-89.977105,n180,Txy,,,,
Txy_E_002,181,35.031634,-89.974753,n181,Txy,,,,
Txy_E_S,182,35.031644,-89.974345,n182,Txy,,,,
Txy_E_003,183,35.031656,-89.973528,n183,Txy,,,,
Txy_S2_001,184,35.032209,-89.973551,n184,Txy,,,,
Txy_R_001,185,35.024132,-89.977517,n185,Txy,,,,
Txy_R_002,186,35.024147,-89.976454,n186,Txy,,,,
Txy_R_003,187,35.024167,-89.974579,n187,Txy,,,,
Txy_R_S,188,35.024177,-89.974204,n188,Txy,,,,
Txy_R_004,189,35.024195,-89.97336,n189,Txy,,,,
Txy_H_001,190,35.025507,-89.977537,n190,Txy,,,,
Txy_H_002,191,35.025507,-89.976478,n191,Txy,,,,
Txy_H_003,192,35.025552,-89.974603,n192,Txy,,,,
Txy_H_S,193,35.025549,-89.974202,n193,Txy,,,,
Txy_H_004,194,35.025555,-89.973387,n194,Txy,,,,
Txy_V_001,195,35.06025,-89.984558,n195,Txy,,,,
Txy_V_V4,196,35.0602,-89.982449,n196,Txy,,,,
Txy_V4_002,197,35.05937,-89.981512,n197,Txy,,,,
Txy_V_002,198,35.060076,-89.978506,n198,Txy,,,,
Txy_V_003,199,35.059671,-89.976016,n199,Txy,,,,
Txy_V_S,200,35.059466,-89.975213,n200,Txy,,,,
Txy_V_004,201,35.059345,-89.974479,n201,Txy,,,,
Txy_V_005,202,35.059208,-89.969496,n202,Txy,,,,
Txy_V_Y,203,35.059194,-89.969069,n203,Txy,,,,
Txy_V_006,204,35.059184,-89.968625,n204,Txy,,,,
Txy_V_007,205,35.059151,-89.967508,n205,Txy,,,,
Txy_V_B,206,35.059106,-89.966158,n206,Txy,,,,
Txy_V_008,207,35.059152,-89.965006,n207,Txy,,,,
Txy_V_V3,208,35.059162,-89.96378,n208,Txy,,,,
Txy_V3_001,209,35.05882,-89.963796,n209,Txy,,,,
Txy_V_009,210,35.058958,-89.956242,n210,Txy,,,,
Txy_V_V1,211,35.058943,-89.954853,n211,Txy,,,,
Txy_V_V2,212,35.058939,-89.955101,n212,Txy,,,,
Txy_V2_001,213,35.058556,-89.955827,n213,Txy,,,,
Txy_V1_001,214,35.058545,-89.955037,n214,Txy,,,,
Txy_A_001,215,35.056935,-89.984564,n215,Txy,,,,
Txy_A_002,216,35.056776,-89.978566,n216,Txy,,,,
Txy_A_003,217,35.056748,-89.977274,n217,Txy,,,,
Txy_A_004,218,35.056688,-89.975421,n218,Txy,,,,
Txy_A_S,219,35.056646,-89.974874,n219,Txy,,,,
Txy_A_005,220,35.05665,-89.974355,n220,Txy,,,,
Txy_A_006,221,35.056641,-89.973745,n221,Txy,,,,
Txy_A_007,222,35.056614,-89.972863,n222,Txy,,,,
Txy_A_B,223,35.056584,-89.971994,n223,Txy,,,,
Txy_A_008,224,35.056561,-89.971067,n224,Txy,,,,
Txy_A_009,225,35.056538,-89.970148,n225,Txy,,,,
Txy_A_Y,226,35.056524,-89.969469,n226,Txy,,,,
Txy_A_010,227,35.056502,-89.96878,n227,Txy,,,,
Txy_A_011,228,35.056452,-89.966904,n228,Txy,,,,
Txy_A_012,229,35.056424,-89.965968,n229,Txy,,,,
Txy_A_013,230,35.056385,-89.964545,n230,Txy,,,,
Txy_A_V3,231,35.056367,-89.963892,n231,Txy,,,,
Txy_A_014,232,35.056348,-89.96323,n232,Txy,,,,
Txy_A_015,233,35.05617,-89.956798,n233,Txy,,,,
Txy_A1_001,234,35.056985,-89.95623,n234,Txy,,,,
Txy_A2_001,235,35.057207,-89.963855,n235,Txy,,,,
Txy_A2_002,236,35.055806,-89.963906,n236,Txy,,,,
Txy_B_001,237,35.059679,-89.965355,n237,Txy,,,,
Txy_B_002,238,35.058919,-89.966736,n238,Txy,,,,
Txy_B_003,239,35.057298,-89.970694,n239,Txy,,,,
Txy_B_004,240,35.057016,-89.971204,n240,Txy,,,,
Txy_B_005,241,35.056179,-89.97271,n241,Txy,,,,
Txy_B_006,242,35.055928,-89.973151,n242,Txy,,,,
Txy_B_007,243,35.055284,-89.974305,n243,Txy,,,,
Txy_B_S,244,35.054977,-89.974849,n244,Txy,,,,
Txy_B_008,245,35.054756,-89.975236,n245,Txy,,,,
Rwy_02_040,246,35.054137,-89.976157,n246,Rwy,,,,
Txy_S_002,247,35.06496,-89.975453,n247,Txy,,,,
Txy_S_003,248,35.061903,-89.975437,n248,Txy,,,,
Txy_S_004,249,35.060096,-89.975409,n249,Txy,,,,
Txy_S_005,250,35.05916,-89.975105,n250,Txy,,,,
Txy_S_006,251,35.057558,-89.974843,n251,Txy,,,,
Txy_S_007,252,35.056245,-89.97487,n252,Txy,,,,
Txy_S_008,253,35.055508,-89.974854,n253,Txy,,,,
Txy_S_009,254,35.053884,-89.974818,n254,Txy,,,,
Txy_S_010,255,35.053502,-89.974804,n255,Txy,,,,
Txy_S_S7,256,35.053048,-89.974798,n256,Txy,,,,
Txy_S7_001,257,35.053042,-89.975209,n257,Txy,,,,
Txy_S_011,258,35.052614,-89.974781,n258,Txy,,,,
Txy_S_012,259,35.049123,-89.97472,n259,Txy,,,,
Txy_S_D,260,35.048699,-89.974708,n260,Txy,,,,
Txy_S_013,261,35.048247,-89.974703,n261,Txy,,,,
Txy_S_S6,262,35.047325,-89.97468,n262,Txy,,,,
Txy_S_K,263,35.046365,-89.974664,n263,Txy,,,,
Txy_S_S3,264,35.041984,-89.974572,n264,Txy,,,,
Txy_S_014,265,35.038655,-89.974497,n265,Txy,,,,
Txy_S_P,266,35.038019,-89.974482,n266,Txy,,,,
Txy_S_015,267,35.032709,-89.974368,n267,Txy,,,,
Txy_S_S1,268,35.026817,-89.974228,n268,Txy,,,,
Txy_S_016,269,35.024607,-89.974192,n269,Txy,,,,
Txy_S1_001,270,35.027204,-89.97342,n270,Txy,,,,
Txy_S3_001,271,35.041445,-89.973731,n271,Txy,,,,
Txy_L_001,272,35.041981,-89.974968,n272,Txy,,,,
Txy_L_002,273,35.041952,-89.976831,n273,Txy,,,,
Txy_K_001,274,35.046373,-89.975063,n274,Txy,,,,
Txy_S4_001,275,35.045834,-89.973834,n275,Txy,,,,
Txy_S5_001,276,35.04599,-89.975053,n276,Txy,,,,
Txy_D_002,277,35.048684,-89.975119,n277,Txy,,,,
Txy_D_003,278,35.048704,-89.973882,n278,Txy,,,,
Txy_D_004,279,35.048734,-89.972017,n279,Txy,,,,
Txy_D_005,280,35.048748,-89.970921,n280,Txy,,,,
Txy_D_Y,281,35.048762,-89.970658,n281,Txy,,,,
Txy_S6_001,282,35.047334,-89.973855,n282,Txy,,,,
Txy_Y2_001,283,35.047359,-89.971989,n283,Txy,,,,
Txy_Y2_002,284,35.047368,-89.970884,n284,Txy,,,,
Txy_Y_Y2,285,35.047379,-89.970634,n285,Txy,,,,
Txy_Y_001,286,35.058979,-89.969067,n286,Txy,,,,
Txy_Y_002,287,35.057348,-89.969305,n287,Txy,,,,
Txy_Y_003,288,35.055875,-89.969589,n288,Txy,,,,
Txy_Y_004,289,35.055306,-89.969696,n289,Txy,,,,
Txy_Y_005,290,35.054457,-89.969857,n290,Txy,,,,
Txy_Y_006,291,35.050547,-89.970595,n291,Txy,,,,
Txy_Y_007,292,35.049971,-89.970659,n292,Txy,,,,
Txy_Y_008,293,35.049971,-89.970042,n293,Txy,,,,
Txy_Y_009,294,35.050019,-89.969821,n294,Txy,,,,
Txy_Y_010,295,35.049274,-89.970673,n295,Txy,,,,
Txy_Y_011,296,35.048213,-89.97065,n296,Txy,,,,
Txy_Y_012,297,35.046029,-89.970635,n297,Txy,,,,
Txy_Y1_005,298,35.044195,-89.971907,n298,Txy,,,,
Txy_Y_013,299,35.043138,-89.970947,n299,Txy,,,,
Txy_Y_P,300,35.038065,-89.970851,n300,Txy,,,,
Txy_Y_014,301,35.028838,-89.970621,n301,Txy,,,,
Txy_Y_H,302,35.025664,-89.970184,n302,Txy,,,,
Txy_Y_Q,303,35.025041,-89.970195,n303,Txy,,,,
Txy_Y_R,304,35.024268,-89.970204,n304,Txy,,,,
Rwy_03_066,305,35.024967,-89.972433,n305,Rwy,,,,
Gate_A_033,306,35.046579,-89.983878,n306,Gate,,,,
Gate_A_031,307,35.046097,-89.983889,n307,Gate,,,,
Gate_A_029,308,35.045649,-89.983873,n308,Gate,,,,
Gate_A_027,309,35.045128,-89.983863,n309,Gate,,,,
Gate_A_025,310,35.044616,-89.983861,n310,Gate,,,,
Gate_A_023,311,35.044152,-89.983804,n311,Gate,,,,
Gate_A_021,312,35.043683,-89.983777,n312,Gate,,,,
Gate_01_008,313,35.04349,-89.983832,n313,Gate,,,,
Gate_01_009,314,35.043403,-89.983832,n314,Gate,,,,
Gate_01_010,315,35.04323,-89.983829,n315,Gate,,,,
Gate_01_011,316,35.042879,-89.983976,n316,Gate,,,,
Gate_01_012,317,35.04269,-89.984147,n317,Gate,,,,
Gate_01_013,318,35.042509,-89.984324,n318,Gate,,,,
Gate_01_014,319,35.042341,-89.984306,n319,Gate,,,,
Gate_01_015,320,35.042136,-89.984384,n320,Gate,,,,
Gate_01_016,321,35.042036,-89.984204,n321,Gate,,,,
Gate_01_017,322,35.04225,-89.983974,n322,Gate,,,,
Gate_01_018,323,35.042387,-89.983794,n323,Gate,,,,
Gate_01_019,324,35.042555,-89.983611,n324,Gate,,,,
Gate_01_020,325,35.042723,-89.983423,n325,Gate,,,,
Gate_01_021,326,35.042841,-89.983203,n326,Gate,,,,
Gate_01_022,327,35.043005,-89.98316,n327,Gate,,,,
Gate_01_023,328,35.043222,-89.983163,n328,Gate,,,,
Gate_01_024,329,35.04344,-89.983153,n329,Gate,,,,
Gate_01_025,330,35.043676,-89.983206,n330,Gate,,,,
Gate_B_001,331,35.043674,-89.981962,n331,Gate,,,,
Gate_B_003,332,35.043258,-89.981889,n332,Gate,,,,
Gate_B_005,333,35.04284,-89.98183,n333,Gate,,,,
Gate_B_007,334,35.042409,-89.981922,n334,Gate,,,,
Gate_B_027,335,35.041973,-89.982338,n335,Gate,,,,
Gate_B_029,336,35.041794,-89.982564,n336,Gate,,,,
Gate_B_031,337,35.041571,-89.982855,n337,Gate,,,,
Gate_B_033,338,35.041443,-89.983245,n338,Gate,,,,
Gate_B_035,339,35.040996,-89.983761,n339,Gate,,,,
Gate_B_037,340,35.040896,-89.984058,n340,Gate,,,,
Gate_B_039,341,35.040604,-89.983934,n341,Gate,,,,
Gate_B_043,342,35.04034,-89.984002,n342,Gate,,,,
Gate_01_038,343,35.040167,-89.983666,n343,Gate,,,,
Gate_B_044,344,35.040378,-89.983428,n344,Gate,,,,
Gate_B_042,345,35.040622,-89.9832,n345,Gate,,,,
Gate_B_040,346,35.040828,-89.982896,n346,Gate,,,,
Gate_B_038,347,35.041005,-89.98256,n347,Gate,,,,
Gate_B_034,348,35.041317,-89.982339,n348,Gate,,,,
Gate_B_032,349,35.041542,-89.982099,n349,Gate,,,,
Gate_B_028,350,35.041754,-89.981891,n350,Gate,,,,
Gate_B_009,351,35.041645,-89.981143,n351,Gate,,,,
Gate_B_011,352,35.041342,-89.980811,n352,Gate,,,,
Gate_B_015,353,35.041046,-89.980594,n353,Gate,,,,
Gate_B_017,354,35.040833,-89.980289,n354,Gate,,,,
Gate_B_019,355,35.040656,-89.979997,n355,Gate,,,,
Gate_B_021,356,35.040396,-89.9798,n356,Gate,,,,
Gate_B_023,357,35.040296,-89.979529,n357,Gate,,,,
Gate_B_025,358,35.040367,-89.979268,n358,Gate,,,,
Gate_B_026,359,35.040535,-89.979101,n359,Gate,,,,
Gate_B_024,360,35.040784,-89.979103,n360,Gate,,,,
Gate_B_022,361,35.041001,-89.979185,n361,Gate,,,,
Gate_B_020,362,35.041266,-89.979216,n362,Gate,,,,
Gate_B_018,363,35.041447,-89.979384,n363,Gate,,,,
Gate_B_016,364,35.04134,-89.979786,n364,Gate,,,,
Gate_B_014,365,35.041508,-89.980158,n365,Gate,,,,
Gate_B_012,366,35.041756,-89.980471,n366,Gate,,,,
Gate_B_010,367,35.04199,-89.980822,n367,Gate,,,,
Gate_B_008,368,35.042427,-89.981234,n368,Gate,,,,
Gate_B_006,369,35.042853,-89.981383,n369,Gate,,,,
Gate_B_004,370,35.043235,-89.981359,n370,Gate,,,,
Gate_B_002,371,35.043669,-89.981359,n371,Gate,,,,
Gate_C_011,372,35.043622,-89.98001,n372,Gate,,,,
Gate_C_009,373,35.043329,-89.980007,n373,Gate,,,,
Gate_C_007,374,35.043039,-89.980009,n374,Gate,,,,
Gate_C_005,375,35.042854,-89.979924,n375,Gate,,,,
Gate_C_003,376,35.042654,-89.979668,n376,Gate,,,,
Gate_C_001,377,35.042622,-89.979328,n377,Gate,,,,
Gate_C_002,378,35.042725,-89.979111,n378,Gate,,,,
Gate_C_004,379,35.043039,-89.979051,n379,Gate,,,,
Gate_C_006,380,35.04347,-89.979098,n380,Gate,,,,
Gate_C_008,381,35.043728,-89.979224,n381,Gate,,,,
Gate_C_010,382,35.04418,-89.979108,n382,Gate,,,,
Gate_C_12A,383,35.044337,-89.979217,n383,Gate,,,,
Gate_C_12B,384,35.04473,-89.97912,n384,Gate,,,,
